,TeamID,Season,Pourcentage_V_terrain_adverse,Mental,Evolution_2_Last_years,Blocks,Steals
290,1111,2012,0.5,-0.7894736842105265,0.09114249037227218,7.052631578947367,11.36842105263158
291,1111,2013,0.4,-1.416666666666666,0.02314814814814814,2.875,5.958333333333332
292,1111,2014,0.5833333333333334,3.2017543859649127,-0.31578947368421056,5.842105263157895,9.0
293,1111,2015,0.5833333333333334,1.217948717948718,-0.08012820512820508,3.8461538461538463,8.038461538461537
294,1111,2016,0.875,5.0,0.11184210526315792,4.166666666666667,5.958333333333332
295,1111,2017,0.8,4.111111111111112,-0.07264957264957267,8.222222222222221,13.055555555555555
296,1111,2018,0.8,4.060606060606061,0.018939393939393926,6.666666666666668,10.636363636363637
297,1111,2019,0.625,3.3928571428571432,-0.1031746031746032,7.75,13.678571428571427
298,1112,1985,0.6,0.3749999999999998,0.16856060606060608,4.71875,8.46875
299,1112,1986,0.8,0.7586206896551728,0.43842364532019706,3.9655172413793114,8.0
300,1112,1987,0.4,-2.8000000000000003,0.11750000000000005,2.52,7.12
301,1112,1988,0.16666666666666666,-6.296296296296298,0.11629629629629624,1.9814814814814812,4.777777777777779
302,1112,1989,0.8,1.5294117647058825,-0.14923747276688448,1.803921568627451,4.215686274509804
303,1112,1990,0.625,0.625,-0.0845588235294118,3.125,5.645833333333332
304,1112,1991,0.5,-1.6666666666666663,0.10416666666666664,0.9166666666666666,1.6458333333333333
305,1112,1992,0.3636363636363637,-4.10557184750733,0.631336405529954,2.967741935483871,4.193548387096774
306,1112,1993,0.3076923076923077,-3.4095634095634098,-0.018018018018017945,1.135135135135135,2.5675675675675675
307,1112,1994,0.42857142857142855,-3.4226190476190483,0.12218468468468467,0.8958333333333334,2.083333333333333
308,1112,1995,0.5,-0.9459459459459464,0.4127764127764128,3.2432432432432434,4.729729729729731
309,1112,1996,0.5714285714285714,-0.8074534161490687,0.057579318448883636,0.8913043478260869,3.0
310,1112,1997,0.2857142857142857,-3.9947089947089953,0.03301127214170696,1.2777777777777777,3.1481481481481484
311,1112,1998,0.4,-2.3157894736842097,-0.05360623781676421,0.9649122807017544,2.175438596491228
312,1112,1999,0.3636363636363637,-1.863636363636364,0.4300000000000001,0.9,1.85
313,1112,2000,0.09090909090909093,-8.757575757575758,0.4166666666666666,3.033333333333333,4.9
314,1112,2001,0.4615384615384616,-5.121457489878543,0.0070175438596491455,2.2894736842105257,4.368421052631579
315,1112,2002,0.18181818181818185,-7.8369905956112875,-0.008166969147005432,0.5172413793103449,1.2413793103448276
316,1112,2003,0.3636363636363637,-6.077922077922077,0.005911330049261032,3.1142857142857143,6.428571428571429
317,1112,2004,0.4,-4.0,0.6235294117647059,5.72,10.56
318,1112,2005,0.375,-4.821428571428571,0.05714285714285705,2.333333333333333,4.190476190476192
319,1112,2006,0.3076923076923077,-4.01985111662531,-0.14746543778801835,1.064516129032258,3.7741935483870965
320,1112,2007,0.5,-4.523809523809524,0.4523809523809523,1.9047619047619049,6.9523809523809526
321,1112,2008,0.5333333333333333,-1.333333333333333,-0.043010752688172116,1.1851851851851851,1.7777777777777777
322,1112,2009,0.4666666666666667,-2.686274509803922,0.06862745098039225,4.147058823529412,7.911764705882352
323,1112,2010,0.4705882352941176,-4.705882352941177,0.27450980392156865,6.705882352941178,14.0
324,1112,2011,0.4,-5.72972972972973,0.031796502384737746,7.837837837837838,11.243243243243244
325,1112,2012,0.3333333333333333,-4.086021505376344,0.4086021505376344,3.806451612903226,8.903225806451612
326,1112,2013,0.3333333333333333,-4.227642276422763,0.014162077104642012,6.365853658536586,12.097560975609756
327,1112,2014,0.5555555555555556,-2.5694444444444438,0.05640243902439024,0.25,0.4583333333333333
328,1112,2015,0.6153846153846154,-1.596153846153846,0.025000000000000026,5.825,7.375
329,1112,2016,0.2857142857142857,-6.758241758241758,0.14903846153846154,6.9230769230769225,13.115384615384615
330,1112,2017,0.4166666666666667,-3.941441441441442,0.03581081081081084,4.486486486486488,7.945945945945946
331,1112,2018,0.3333333333333333,-6.309523809523809,0.002747252747252737,7.2857142857142865,8.785714285714286
332,1112,2019,0.4615384615384616,-1.9230769230769231,-0.156964656964657,5.653846153846153,6.884615384615384
333,1113,1985,0.4375,-4.791666666666666,-0.04761904761904767,14.75,18.08333333333333
334,1113,1986,0.3076923076923077,-2.423076923076924,-0.1038461538461538,3.85,13.25
335,1113,1987,0.3333333333333333,-5.833333333333332,0.0,8.666666666666666,28.08333333333333
336,1113,1988,0.4,-1.4545454545454541,-0.004545454545454629,3.6818181818181817,8.863636363636363
337,1113,1989,0.375,-5.480769230769232,0.006410256410256498,11.153846153846152,26.0
338,1113,1990,0.35714285714285715,-1.8131868131868132,-0.006993006993006978,5.4230769230769225,12.423076923076925
339,1113,1991,0.6875,-0.982142857142857,0.2472527472527473,3.5,10.428571428571429
340,1113,1992,0.42857142857142855,-5.18796992481203,0.4473684210526315,7.421052631578947,16.263157894736842
341,1113,1993,0.5,-0.8620689655172409,-0.1995073891625616,8.551724137931034,17.275862068965516
342,1113,1994,0.42857142857142855,-5.0892857142857135,-0.009868421052631526,11.0625,22.125
343,1113,1995,0.25,-7.155172413793104,0.028017241379310387,4.103448275862069,10.758620689655173
344,1113,1996,0.631578947368421,2.08502024291498,0.24125874125874125,4.346153846153847,10.038461538461537
345,1113,1997,0.2857142857142857,-6.0317460317460325,-0.07662835249042155,11.444444444444445,24.555555555555557
346,1113,1998,0.2222222222222222,-3.4444444444444446,0.14358974358974358,3.8666666666666663,6.833333333333332
347,1113,1999,0.42857142857142855,-4.945054945054946,0.03418803418803429,9.23076923076923,19.0
348,1113,2000,0.2,-3.0,-0.06666666666666665,5.352941176470588,9.529411764705884
349,1113,2001,0.2857142857142857,-6.428571428571429,0.005494505494505475,1.8571428571428568,8.714285714285714
350,1113,2002,0.09090909090909093,-3.757575757575757,-0.033333333333333326,1.2333333333333334,4.633333333333334
351,1113,2003,0.38461538461538464,-5.6993006993007,0.4878787878787879,3.4090909090909087,11.181818181818182
352,1113,2004,0.2727272727272727,-2.272727272727273,0.4375,1.55,4.2
353,1113,2005,0.42857142857142855,-1.9211822660098528,-0.3338557993730408,1.4482758620689655,4.275862068965517
354,1113,2006,0.42857142857142855,-4.8809523809523805,0.4166666666666666,6.5,15.5
355,1113,2007,0.38461538461538464,-0.27149321266968285,-0.2089249492900609,5.941176470588236,10.176470588235292
356,1113,2008,0.2222222222222222,-7.277777777777778,0.033333333333333326,5.2,9.9
357,1113,2009,0.4615384615384616,-4.384615384615385,-0.04999999999999993,3.2333333333333334,4.833333333333333
358,1113,2010,0.625,-1.0833333333333328,0.6083333333333333,1.0333333333333334,2.2666666666666666
359,1113,2011,0.2631578947368421,-4.868421052631579,-0.15000000000000002,3.125,6.8125
360,1113,2012,0.2857142857142857,-3.025210084033614,-0.1450980392156862,6.764705882352941,7.235294117647059
361,1113,2013,0.1111111111111111,-4.722222222222221,-0.16666666666666666,1.6666666666666667,2.833333333333333
362,1113,2014,0.375,-1.9256756756756757,-0.02066772655007953,2.864864864864865,5.297297297297297
363,1113,2015,0.25,-2.983870967741935,-0.034946236559139865,2.838709677419355,5.516129032258066
364,1113,2016,0.3076923076923077,-1.6105769230769231,-0.09881756756756754,4.25,4.96875
365,1113,2017,0.42857142857142855,-0.5529953917050695,-0.06451612903225801,3.645161290322581,6.193548387096773
366,1113,2018,0.18181818181818185,-3.7373737373737375,0.08680555555555558,2.3888888888888893,4.25
367,1113,2019,0.2222222222222222,-3.7237237237237237,0.11072362685265913,2.081081081081081,5.216216216216216
368,1114,1985,0.29411764705882354,-6.503267973856207,0.3888888888888888,2.7222222222222223,8.777777777777779
369,1114,1986,0.4166666666666667,-2.31981981981982,-0.2957957957957957,4.45945945945946,7.891891891891893
370,1114,1987,0.32,-3.6965517241379313,0.6127320954907163,2.7586206896551726,4.379310344827586
371,1114,1988,0.2692307692307692,-3.9743589743589736,0.018018018018017945,1.1944444444444444,2.5277777777777777
372,1114,1989,0.3043478260869565,-6.5398550724637685,0.2686781609195402,0.6666666666666666,1.0
373,1114,1990,0.3043478260869565,-3.4081346423562406,-0.021505376344086,0.12903225806451613,0.7741935483870968
374,1114,1991,0.1875,-1.725,-0.5983333333333334,1.72,3.92
375,1114,1992,0.2307692307692308,-2.1367521367521363,-0.2007168458781362,0.7777777777777778,1.6944444444444444
376,1114,1993,0.25,-2.685185185185185,0.1585185185185185,1.5925925925925926,4.148148148148148
377,1114,1994,0.26666666666666666,-1.6190476190476188,-0.015873015873015872,1.6785714285714286,3.25
378,1114,1995,0.125,-4.4642857142857135,0.052910052910052914,2.2857142857142856,3.571428571428572
379,1114,1996,0.17647058823529413,-3.9109697933227334,0.138996138996139,1.4054054054054057,2.8378378378378377
380,1114,1997,0.13636363636363635,-3.6363636363636367,-0.0714285714285714,3.8571428571428568,8.892857142857142
381,1114,1998,0.0625,-8.708333333333334,0.3657657657657658,8.133333333333333,17.333333333333332
382,1114,1999,0.07692307692307693,-3.3974358974358982,-0.08333333333333331,2.875,7.0
383,1114,2000,0.14285714285714285,-0.4761904761904762,-0.7428571428571429,3.333333333333333,9.333333333333334
384,1114,2001,0.1875,-3.310185185185185,0.1018518518518518,3.1481481481481484,5.7407407407407405
385,1114,2002,0.1,-3.8484848484848486,0.2943722943722944,2.787878787878788,6.5151515151515165
386,1114,2003,0.09523809523809523,-3.2581453634085213,-0.09746588693957113,1.8157894736842104,3.763157894736842
387,1114,2004,0.07142857142857142,-4.670329670329671,0.05361305361305357,2.4230769230769234,5.538461538461538
388,1114,2005,0.10526315789473684,-8.322368421052632,0.5164473684210527,7.25,12.0625
389,1114,2006,0.2,-3.2,-0.018461538461538415,5.08,11.92
390,1114,2007,0.1111111111111111,-4.343434343434343,-0.3920454545454546,6.545454545454546,9.5
391,1114,2008,0.125,-3.614864864864865,-0.033513513513513504,2.72972972972973,5.216216216216216
392,1114,2009,0.3333333333333333,-1.893939393939394,-0.02272727272727271,2.75,5.704545454545454
393,1114,2010,0.5833333333333334,2.5000000000000004,-0.1531531531531532,3.6666666666666665,6.833333333333332
394,1114,2011,0.5,-4.4444444444444455,0.4217171717171717,5.0,13.611111111111109
395,1114,2012,0.8571428571428571,3.571428571428571,0.16666666666666669,3.321428571428572,6.75
396,1114,2013,0.42857142857142855,-0.8755760368663595,-0.4283154121863799,4.193548387096774,7.96774193548387
397,1114,2014,0.4444444444444444,0.11111111111111073,-0.06666666666666665,3.066666666666667,7.066666666666666
398,1114,2015,0.6666666666666666,2.666666666666666,-0.11612903225806448,4.0,6.0
399,1114,2016,0.5714285714285714,-1.3909774436090228,0.2771929824561403,3.0526315789473686,6.421052631578947
400,1114,2017,0.5384615384615384,-0.2675585284280935,0.16521739130434776,1.6956521739130437,5.913043478260869
401,1114,2018,0.2727272727272727,-0.43062200956937796,-0.3947368421052632,5.684210526315789,13.36842105263158
402,1114,2019,0.375,-5.1388888888888875,0.32367149758454106,0.3333333333333333,0.6666666666666666
403,1115,1999,0.3333333333333333,2.564102564102564,-0.2388663967611336,11.692307692307693,26.23076923076923
404,1115,2000,0.4166666666666667,0.5952380952380953,-0.5317460317460316,0.5714285714285714,1.3571428571428572
405,1115,2001,0.4166666666666667,1.666666666666667,0.17307692307692307,25.625,48.625
406,1115,2002,0.4166666666666667,-2.5,0.3095238095238095,5.333333333333333,7.0
407,1115,2003,0.3076923076923077,0.2197802197802201,0.0357142857142857,16.357142857142858,26.92857142857143
408,1115,2004,0.2727272727272727,-2.272727272727273,-0.16666666666666666,4.5,3.5
409,1115,2005,0.2222222222222222,-0.7189542483660133,0.00840336134453784,11.705882352941178,15.647058823529413
410,1115,2006,0.4444444444444444,0.8960573476702505,-0.14516129032258066,5.0,6.645161290322582
411,1115,2007,0.5,0.6521739130434784,0.14066496163682862,9.130434782608695,12.217391304347824
412,1115,2008,0.4615384615384616,-0.16722408026755842,0.12342215988779805,5.7391304347826075,6.478260869565218
413,1115,2009,0.25,-2.1428571428571432,0.029503105590062136,3.8571428571428568,6.607142857142858
414,1115,2010,0.3,-4.6923076923076925,0.30494505494505497,3.6538461538461537,7.269230769230768
415,1115,2011,0.25,-1.3888888888888888,0.311965811965812,2.2777777777777777,3.1666666666666665
416,1115,2012,0.4,-0.5833333333333329,-0.310897435897436,3.1666666666666665,6.708333333333332
417,1115,2013,0.3333333333333333,-1.8279569892473118,0.1272401433691756,1.7096774193548387,2.7419354838709675
418,1115,2014,0.2857142857142857,-0.2857142857142858,-0.14404761904761906,1.9142857142857144,3.5428571428571427
419,1115,2015,0.38461538461538464,-1.3712374581939797,0.005610098176718092,5.086956521739131,8.73913043478261
420,1115,2016,0.16666666666666666,-2.543859649122808,0.10676691729323308,4.7368421052631575,7.63157894736842
421,1115,2017,0.3636363636363637,0.3030303030303033,-0.18840579710144928,7.611111111111112,13.944444444444445
422,1115,2018,0.4166666666666667,-1.2179487179487176,0.11740890688259108,6.038461538461537,12.769230769230768
423,1115,2019,0.3636363636363637,-1.8181818181818177,0.2121212121212121,8.136363636363637,12.636363636363635
424,1116,1985,0.4545454545454545,-1.3082039911308203,0.039911308203991136,2.048780487804878,3.5121951219512195
425,1116,1986,0.4666666666666667,-0.5507246376811592,0.4592391304347826,3.695652173913044,8.217391304347826
426,1116,1987,0.42857142857142855,-2.6373626373626373,0.10694183864915574,4.115384615384615,9.0
427,1116,1988,0.25,-2.3837209302325584,-0.0333670374115268,2.6046511627906983,5.651162790697675
428,1116,1989,0.3333333333333333,-2.536231884057972,0.0985844287158747,2.0434782608695654,3.8260869565217392
429,1116,1990,0.2,-5.169811320754715,0.13002461033634116,2.320754716981132,5.716981132075473
430,1116,1991,0.3125,-3.717105263157895,-0.032770605759682166,1.8947368421052633,3.3859649122807016
431,1116,1992,0.14285714285714285,-4.523809523809524,-0.08897243107769426,2.023809523809524,4.785714285714286
432,1116,1993,0.09090909090909093,-4.6228239845261125,-0.04204660587639309,1.1489361702127658,3.5319148936170213
433,1116,1994,0.1111111111111111,-5.663082437275985,0.12422786547700747,1.8548387096774197,4.080645161290323
434,1116,1995,0.25,-3.6194029850746263,-0.06547905633124695,1.0149253731343284,2.044776119402985
435,1116,1996,0.07692307692307693,-4.0307692307692315,-0.1319402985074627,2.08,4.44
436,1116,1997,0.09090909090909093,-3.2575757575757582,0.33974358974358976,2.7777777777777777,5.4444444444444455
437,1116,1998,0.25,-3.277777777777777,0.16111111111111104,1.8444444444444448,5.133333333333334
438,1116,1999,0.16666666666666666,-4.147286821705427,0.0036175710594316133,2.8837209302325584,4.046511627906977
439,1116,2000,0.17647058823529413,-7.735294117647058,0.8973684210526316,7.3,12.9
440,1116,2001,0.25,-2.7631578947368416,-0.05507955936352516,2.3684210526315788,3.8947368421052633
441,1116,2002,0.4666666666666667,0.9824561403508776,-0.5815789473684211,1.973684210526316,4.789473684210527
442,1116,2003,0.3076923076923077,0.173697270471464,-0.2359932088285229,3.032258064516129,5.838709677419355
443,1116,2004,0.2222222222222222,-2.393162393162393,0.09311740890688264,4.076923076923077,10.5
444,1116,2005,0.4375,-0.625,0.2096774193548387,1.5833333333333333,4.083333333333333
445,1116,2006,0.1875,-3.363095238095238,0.06227106227106227,1.9523809523809523,4.9523809523809526
446,1116,2007,0.3157894736842105,-1.4073226544622424,-0.04347826086956525,2.369565217391304,4.608695652173913
447,1116,2008,0.4375,-1.059782608695652,0.08695652173913042,3.9130434782608696,9.347826086956523
448,1116,2009,0.6470588235294118,2.2281639928698755,0.3842424242424243,2.606060606060606,7.909090909090909
449,1116,2010,0.3333333333333333,-6.000000000000001,0.38985507246376816,5.666666666666668,16.866666666666667
450,1116,2011,0.2222222222222222,-3.232323232323232,0.12121212121212115,3.2424242424242418,8.181818181818182
451,1116,2012,0.25,-2.794117647058824,-0.403921568627451,2.4411764705882355,5.911764705882352
452,1116,2013,0.29411764705882354,-2.9963235294117645,0.04829545454545458,1.78125,4.125
453,1116,2014,0.42857142857142855,-5.259740259740259,0.4251336898395722,2.090909090909091,4.454545454545454
454,1116,2015,0.25,-4.527027027027027,0.10895270270270274,2.621621621621621,7.351351351351353
455,1116,2016,0.2777777777777778,-6.633986928104575,-0.013368983957219305,3.4705882352941178,9.941176470588236
456,1116,2017,0.07142857142857142,-6.638655462184875,0.032591414944356134,1.4411764705882353,2.7058823529411766
457,1116,2018,0.25,-7.083333333333334,0.01715686274509809,1.0,1.875
458,1116,2019,0.2222222222222222,-4.8611111111111125,-0.026960784313725502,3.7916666666666665,6.5
459,1117,1985,0.2,-7.166666666666666,-0.04166666666666674,9.666666666666666,20.08333333333333
460,1117,1986,0.3125,-3.875,-0.008333333333333416,6.15,9.3
461,1117,1987,0.1176470588235294,-8.267973856209151,0.02777777777777779,5.166666666666667,13.444444444444445
462,1117,1988,0.2777777777777778,-3.2222222222222214,-0.09999999999999998,3.36,9.08
463,1117,1989,0.2857142857142857,-6.587301587301588,0.0,3.9444444444444446,10.277777777777779
464,1117,1990,0.18181818181818185,-3.9510489510489504,-0.023076923076923102,1.9230769230769231,5.807692307692308
465,1117,1991,0.25,-6.195652173913042,-0.0748792270531401,2.608695652173913,6.782608695652174
466,1117,1992,0.5555555555555556,-3.888888888888888,0.3675213675213676,5.333333333333333,14.444444444444445
